MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  35  73 105 126 146 158 177],[ 73  86 111 123 170 179],[ 17  32  47  63  82 116 166 168],[ 31  45  51  65  82  90 105 110 166],[ 2 39 43 47],[  1   2  12  24  53  87 120 121 124 129]
