MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  33  58  63  74 109 147 167 189 204],[ 51  99 112 117 119 161 181],[  6  49 104 111 125 140 149 169],[ 54  66  89  91 104 122 139 148],[ 41  46  66 112 114 133 152 161 164],[  9  10  16  65 102 119 130 135 150]
