MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 39  41 108 120 122 144 150],[ 24  49  71  74  81  97 115 144 146 175],[ 15  28  36  64  65  83 105 121 137 157],[  1  20  21  36  43 101 114 120 126 141]
