MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6   9  18  26 125 138 139 166],[  7  63  77  80 148],[  3   6  39  44 124 145 160],[  3  12  18  32  36  39  57 114 138]
