MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 21  77 146 158 167 210],[ 14  58  90 108 139 148 162 181],[ 17  44 104 143 164 183 194],[ 15  40  50  80 113 120 135]
