MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1  31  43  48  55  73 103],[ 17  28  35  44  60  86 106],[11 17 24 53 56 65 94],[ 20  25  33  35  54  55  71 114]
