MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 23  38  48  50  57  70  91 179 192],[  5  19  35  70 122 134 139 152 169],[  6  16  26  69  94 111 115 124 149],[ 18  24  30  46  49 117 162 172 186],[ 14  16  65 134 188],[ 15  23  45  93  98 109 144]
