MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1  81  97 106 126 206],[  6  10  26  70  74  87 107 109 112 148],[ 52  72  80 144 168],[ 15  21  30  31  86  98 102 103 166],[  4  38  53  69 113 131 158 166],[ 12  18  20  53  64  67  73  75  79 126]
