MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 54  58  65  95 110 115 161 179 197],[ 38  84  91 102 141 150 168 171 190],[ 41  62  66  79 133 136 141 169],[  2  26  31  48  73 165 168 181 186],[  6  35  46  85 108 110 112 184 197],[ 77  92 102 103 115 118 121]
