MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  2  36  68 105 159 167 197],[ 79 111 113 134 149 183 185 190 193 198],[ 34  42  91 168],[  0  33  37  77 107 133 140 178],[ 25  40  46  53  94 152 161 196],[  5  12  82  98 102 128 137 140 147]
