MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 2  4  5 15 18 21 22],[ 0  3  5  8 14 15 17 18 19],[ 5  7 12 15 17 18 21 23 24],[16 17 18 22 26 28 29],[ 1  4 10 11 32 34],[ 1  4  5 14 26 33 48 49 53 54]
