MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[17 18 44 47 54 58 62 80 97],[ 16  17  42  43  54  56  77  88  92 107],[30 33 40 43 51 70 72 78 83],[  0  17  27  42  59  70 100]
