MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 6 30 31 52 54 76 84],[  3   5   7   8  14  39  84  91 105],[ 4  6 12 13 16 70 79 97],[  3   4  26  31  60  62  95 107 115]
