MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 24  42  54  80  82 101 105],[22 35 46 52 71 79 90],[14 22 35 46 69 70 78],[  5  15  46  48  75  78  84  88 108]
