MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[10 42 43 56 65 73 82 92],[  5  31  32  45  89  95 110],[ 1 17 23 44 47 49 61 74 78 95],[ 8 60 65 66 79 87 91 93]
