MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  2   8  12  69  86 104 113 136 167 177],[ 20  37  59  68  88 130 147],[  0 106 160],[ 18  55  68  91 109 132 149],[  5  30  79 124 132 133 142 151],[  0   1   5  10  26  39 139]
