MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 22  62  88 119 136 137 139 161 172 185],[ 26  46  98  99 102 105 131 141 146 170],[ 54  79 101 106 121 163 184],[ 25  45  56  77  81  97 100 112 116 166],[ 45  52  62  89  94 152 155],[ 14  42  58  73  74  85 121 134]
