MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 45  53  73 119 138 158 173 187 204],[  1  44  69  80 122 132 148 167 171 178],[  5  41  54  64  76 123 143 161 170],[  9  20  29  40  47  98 121 136]
