MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 65  66  85  95  96 111 123 147 154],[  8  58  86  89 140 170 171 188],[ 83 111 146 149 152],[  2   9  21  36  53  64  67  87 146]
