MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  9  42  46  89 106 149 173 177],[ 23  32  34 106 157 180 190 194],[  0   1   9  38  42  77 153 171 175 178],[  0   5   8  32  88  91 103 117 174 176],[  5  38  49  85 155 164 170 184 189],[  9  20  24  83  95 103 107 114 127 136]
