MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 16  55 111 137 204 207],[ 60  65  75  76 118 147 174 176 178],[ 16  30  51 115 145 150 165 176],[  4  62  78  87 105 125]
