MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 16  63  67  72 103 107 164],[ 1 14 33 57 71 81 91],[ 17  42  69  94 141 155 158 174 177 187],[ 10  73  74  84  89 109 123]
