MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 32  35  53  63 116 132 154 178 198],[  6  18  30  41 117 124 163],[ 16  30  83 119 136 161 168 199],[  0  26  92 100 101 104 109 143 144]
