MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0   9  12  32  41 148 161 180],[ 29  49  52  82  92 160 181],[ 47  54  96  99 115 117 162 163 189 192],[ 28  40  67  77  81  86  94 104],[ 13  18  83 115 163 166 195],[  2  22  44  73 101 123 127 139]
