MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 107   4  11  54  52   5  51 223   1],[  4  11  13  30 102 118 177 190 211 212],[13 46],[ 36  66  69  82 176],[  9  33  48  64  72  82  83 118],[ 23  29  45  85 136 186],[ 25  27  30  61  93 118 119]
