MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0  12  32  90  96 107 149 177 194],[ 29  36  41  48  96 133 135 160 192],[ 24  46  79  98 106 160 178 187],[ 28  35  94 111 148 165 187 189],[ 13  26  30  52  97 132 140 154 195],[  1  22  27  55  69  98 126 134]
