MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 38  75 175 195],[ 82 104 144 146 152 173 174 177],[ 42  46  89  97 130 148 171],[ 11  27  55  90 144 148 149 158],[  8  17 104 112 132 142 151 160],[ 11  13  52  72 116 119 136 139]
