MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 6  7 14 16 17 18 19],[ 0  2 11 13 14 15 18 21 30],[ 0 15 19 20],[21 23 27 35 44 45 49]
