MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 22  32  79  94  98 114 118 187 198 200],[ 49  71 107 124 153 161 162],[ 72 178],[ 12  56  58  64  76  90 134 149 168 191],[ 32  56  87 120 122 140 147 155 187 198],[ 26  57  78  79  93  95 101 117 123]
