MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1   9  25  35  73  95 102 106 122 159],[ 16  20  71  88 117 154],[ 10  93 102 143 158 163 169 170],[ 30  31  37  70  95 103 129 145 166 191],[ 31  38  54  70 130 136 159 166],[76 83]
