MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 24  59  65  72  92  94 152 170 176 200],[  0   2  56  65  82 134 139 179],[  5  21  31  34  53  88  93 133 148 157],[  7  19  23  33  53  68  85 104]
