MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[  1  35 104 110 113 157 188 191],[ 23  25  56  62  69  86 125 144],[ 48  56  57  83  89 105 160 163 174],[  0  16  19  33  57  76  80 101]
