MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  1  37  73 105 148 176 187 193],[ 15  75 103 104 105 106 108 128 179 187],[ 24  76 112 122 143 180 191],[  0   8  16  24  25  30  39  82  89 123]
