MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 35  48  84 129 136 141 161 184 196],[ 31  73  84  87  98 118 133 184],[ 33  54  67 118 134 135 157 188],[ 34  38  71  80  97 102 115 131]
