MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 58  63  76 144 183 203],[ 45  97  98 104 110 124 171 181],[ 10  49 105 121 128 145 149 157 187],[  6  51  64  83  95  97 115 142]
