MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 28  35  98 106 108 126 129 161 172],[ 20  55  87 136 142 167 173 178],[ 34  49  85 108 133 184],[ 38  54  67  71  75  80  92 106 115]
