MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[  7  58  68  73  85 117 159 169 170 191],[ 40  68 112 140 167 191],[  7   9  50  63  65  67 113 133],[ 42  88  89  94 121]
