MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 38  89 106 126 132 166 172],[ 17  30  57  84  85 176 188],[ 16  94 119 184 186],[ 22  26  45  73  93 109 140]
