MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 11  25  88 146 165 183 200],[  7  25  94 100 107 112 149 160],[  6  28  62  84  94 124 157 158],[ 20  56  67 103 104 117 131]
