MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6   9  18  36  57 119 127],[  4   7  40  54  95 112 122 190],[  3   6  16  52 139 145 186],[  3  12  17  23  50  57  78 118]
