MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  21  35  49  86 125 144 175 182 188],[ 53 100 128 138 150 182 188],[ 21  61 101 112],[  1   8  12  24  27  33  49  63 104 117]
