MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 107   4  11  54  52   5  51 223   1],[  1  30  63  73  83 106 133 161 204],[  2   8  25  37 138 167],[  4  29  30 128 132 138 141 169 187],[ 35  42 115 117 142 162],[ 21  27  32  35  38  45  66  85 135 185],[  1   6  25  30  74  85  93  99 110]
