MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 20  62 103 104 132 157 189 197],[  2  23  67  87 124 166 172],[ 31  66  84  89 114 121 123 188],[ 23  56  69  74  87  91  96 122 125 143],[28 56 76 89 92 93 95],[ 20  27 120 126 127 147]
