MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  2  12  32  53  75  91  94 174 209],[  6   9  28  78  86  94 100 101 154 190],[ 59  92 124 140 143 181 189 193],[  2  22  41  76 127 143]
