MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  24  65  82  84 118 133 149 157 186],[  3  19  65  83  95 113 138 146 171],[ 13  30  31  50  67  94  95 123 125 135],[ 11  38  40  53  56  68  89 107 115 118]
