MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  4  5  6 10 20],[ 6  9 18 25],[ 0  3  6  7  9 10 17 23 25 26],[ 0  5 16 17 23 24 33],[ 7 12 13 23 28 35 38],[ 0  2 12 16 28 31 41 56]
