MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  6  8 15 18],[ 0  4 14 18 25],[ 0  1  2 11 18 20 24 25 26],[ 2  5  8 15 17 24 26 27],[ 2  5  6 33 35 36 38],[ 4  8  9 10 12 17 26 33 45 49]
