MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  6  10  17  27  52  54  65  76 161],[  2   9  19  84 103 157 167 170],[  7  21  29  83  88  95 105 153 176],[  7  53  70 104 142]
