MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 12  87  90  95 135 137 155 159 178 196],[ 45  77  80  83  86  88  89 150 151 163],[  9  36  72  89 113 114 157 182 199],[  0  18  42  47  57  60  88  89 121]
