MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  86  92  94 116 124 201],[  5  30 104 117 148 152 156],[ 50 107 114 122 148 178 187],[ 10  11  39  63  85 105 120 148 161],[  5  30  58  99 108 136 151 160],[  1  13  76  88 104 116 119 120]
