MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  1   9  22  36 120 180 187 213],[  7  25  33  37  49 127 145 150 180 194],[  9  22  28  69 130 163],[  5  29  30  65 124 154 162 170 186],[  7  31  34  49 145 164 175 179 184 195],[ 26  53  66  75 105 114 127 135]
