MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  2  55  76 111 172 203],[109 133 147 161],[ 99 119 148 154 174 178],[ 76 103 120 184],[ 10 102 123 145],[ 6 39 44 83 97]
