MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 76  78  99 126 146 155],[ 11  40  55  61  66  91 113 181],[ 46  65 106 111],[ 27  52  54  82  85  86  96 113 150 167],[  9  22  65  90 113 160],[ 40  60  62  72  89  98 115 118]
