MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 11  24  31  34  41 100],[ 1 10 34 44 48 53 74 77 86],[12 19 20 36 46 53 77 92 97],[  9  17  34  38  41  50  75  82 113]
