MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  2 18 40 51 62 72 80 83],[ 7  8 28 32 59 89 93],[10 40 52 59],[ 1 14 18 19 34 48 73 79],[22 27 35 41 42 66 95 97],[ 12  17  18  35  61  68  88 108]
