MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 0  5 16 23 44 64 80 87],[  0   5   9  25  37  44  47  49 105 115],[11 20 34 40 42 51 69 89 93],[ 1 18 19 24 29 35 38 52 64 72]
