MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 9 11 26 32 75 79 84 92],[ 38  44  56  61  72  85  89  97 106],[ 1  8 50 54 65 68 80 85],[  8  14  53  58  68  75  87  88 109]
