MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 4  8 11 14 20],[ 3  4  8 11 12 14 17 20 27],[ 4 15 16 20 24 25 32 33],[ 6  9 17 21 22 30 33 34 46 53]
