MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 1  6 12 15 16 17 18 19],[ 1  6 11 15 18 22 24 26],[ 8 13 15 20 21 28 30 35],[17 27 30 44 45 49 51 54]
