MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  8 14 15 18],[ 2  5  8 14 18 24 26],[ 2  6 10 12 23 31],[ 6 11 12 30 48 51 57]
