MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  5 10 17 18 20],[ 5  8 16 20 22 24],[ 1  7  8 12 22 28 36 38],[ 0 12 16 25 39 50 51]
