MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 6  8 14 15 18 19],[ 1  6  7 18 20 27 28 29],[ 3  4  9 11 17 30 33 35],[ 0  3  8 10 13 19 37 42]
