MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 1  4  8  9 11 13 14 15 18],[ 3  4  5  7 11 16 22 27],[ 4  6  7 16 20 24 32],[ 9 11 15 18 27 31 39 40 46]
