MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3  8 12 13 17],[ 0  2  7  9 10 15 21 26],[ 3  7 15 20 22 30 31],[ 4 18 21 24 45 53]
